norm_t,mean_t,std_t,skew_t,kurt_t,max_t,norm_f,mean_f,std_f,skew_f,kurt_f,max_f,norm_a5_db4,norm_cd1_db4,norm_cd2_db4,norm_cd3_db4,norm_cd4_db4,norm_cd5_db4,mean_a5_db4,mean_cd1_db4,mean_cd2_db4,mean_cd3_db4,mean_cd4_db4,mean_cd5_db4,std_a5_db4,std_cd1_db4,std_cd2_db4,std_cd3_db4,std_cd4_db4,std_cd5_db4,skew_a5_db4,skew_cd1_db4,skew_cd2_db4,skew_cd3_db4,skew_cd4_db4,skew_cd5_db4,kurt_a5_db4,kurt_cd1_db4,kurt_cd2_db4,kurt_cd3_db4,kurt_cd4_db4,kurt_cd5_db4,max_a5_db4,max_cd1_db4,max_cd2_db4,max_cd3_db4,max_cd4_db4,max_cd5_db4,locLabel,resistance,faultLabel
0.910877800072177,-0.505783463204352,1.26661332162321,-0.828592658635806,0.786740119629124,0.83255363256302,0.686850301103767,1.21070725649831,0.820364349624705,0.871758043255902,0.808977711644006,0.780447007505688,1.04711160896375,0.181707256640968,0.194105771515014,0.0867674472085264,0.0106844460806151,0.0080780812662906,0.408838434123731,0.090348481203125,0.226459214128277,0.506545315141333,0.0215825363347087,2.54396512787583,1.4650484335373,0.181367124728749,0.193305121653675,0.0862133353279444,0.0106801084837835,0.00801651239811958,8.69976560148189,0.290050671169626,20507.3149320196,70.6193410261616,0.0581070599803046,78.5540978430099,1.29838235104673,0.412532754137319,26.611414774561,0.762060093143038,1.46154230165804,1.79196443291969,0.703977778876001,0.132101750369552,0.0622270268370139,0.0986823741623832,0.0113238167779837,0.00299135529376325,4,0.2636,ABG
0.926661186583639,-0.510959873172558,1.27718196818501,-0.828425312200733,0.786992111966529,0.839291537885461,0.699037429524393,1.21873262209504,0.827670805794991,0.871857910826338,0.808839097928835,0.787163492116215,1.0640127419329,0.180385856584093,0.193185465275709,0.0858728664925153,0.0109754403336888,0.00857944981354834,0.415609879887287,0.0901028874881799,0.226326598574114,0.500274850440429,0.0229160360628717,2.57073493115854,1.48845873843144,0.180048118906884,0.192387329419364,0.0853258227351361,0.0109706306561791,0.00851671346964038,8.64546713818599,0.293504230525926,20605.2220962652,68.515474182858,0.0163010618932646,81.4700699895056,1.29906919757694,0.416927536743131,26.8239485063247,0.744641659803806,1.51100617022229,1.85876003445166,0.715452302389561,0.13160254258002,0.0619639513703089,0.0968406701975241,0.0114807867592847,0.00317879896899747,4,0.2899,ABG
0.94092647366051,-0.515445313196646,1.28672121274778,-0.827914139881422,0.787053274071646,0.845309594499928,0.710000700668503,1.22593050592955,0.834188013503127,0.871935616372905,0.808745283873428,0.793194943491243,1.07931350292242,0.179082578889399,0.192275610278156,0.0849981402906731,0.0112788551687709,0.00909559901996856,0.421572699390391,0.0898569312364745,0.226197382231076,0.494123686014776,0.0242690112548648,2.59634686479697,1.50974722852571,0.178747203331605,0.191479957794187,0.0844580334281097,0.0112735599725009,0.00903170908915857,8.59093751227486,0.296947760841484,20701.4015295559,66.5018825005302,0.00018801266734297,84.4087877784095,1.29905571818624,0.421330222085826,27.0361260149777,0.727727487642373,1.56185797526707,1.92365064488284,0.725781534380951,0.131105485584548,0.061701737349796,0.0950415735616048,0.011638710934807,0.00337508021107592,4,0.3162,ABG
0.95381576629765,-0.519359015013828,1.29532366683169,-0.827215109072714,0.786988715840219,0.850691788243798,0.719869468495007,1.23239935132172,0.840010465602917,0.87198161723693,0.808657077260571,0.798604833354609,1.09316326772826,0.177801899282149,0.191379423184952,0.0841460072959579,0.0115934564734146,0.00962451647757399,0.426859798538884,0.0896116524203778,0.226071908392705,0.488111883304124,0.0256345837139812,2.62072255611601,1.52907500447472,0.177468845578442,0.190586214811159,0.0836126833165261,0.0115876646622953,0.00955949142597231,8.53805453175408,0.300367568129817,20795.5055813251,64.5813359878903,0.00988813310571641,87.3494131656165,1.29857956537481,0.425723975727153,27.2471438241205,0.711372210830853,1.61332241099358,1.98596101477504,0.735084094068958,0.130612446616957,0.0614413763920664,0.0932906763698088,0.0117969840093275,0.00357953751774203,4,0.3424,ABG
0.965591618896499,-0.522831572826203,1.30316510182164,-0.826423149366288,0.786841974897264,0.85556660828497,0.728858525081856,1.23828916958636,0.845278097963625,0.87199373765633,0.808553622774629,0.803508740822532,1.10584124877074,0.176533674821982,0.190489884559997,0.0833094915319203,0.0119215585105042,0.0101701474877448,0.431627105426492,0.0893652895928039,0.22594911192159,0.482190981537917,0.027021655314178,2.64405922680201,1.5468014171786,0.17620292106107,0.189699100287975,0.0827828509485523,0.0119152555703136,0.0101039974175822,8.48736789486947,0.303789100075749,20888.2596995812,62.7350599158566,0.0448598444470659,90.3092484830641,1.29779693251601,0.430142290338033,27.4586135897304,0.695444017175434,1.66529813113982,2.04588726110687,0.743562689398741,0.130119652284711,0.0611808829963117,0.0915736281110602,0.0119568147236915,0.00379384758755941,4,0.3687,ABG
0.976305742983995,-0.52591376230497,1.31028200635979,-0.825608608818704,0.786644002860813,0.859970037536437,0.737016929549372,1.24363807311422,0.850029810978002,0.871973094772913,0.808426865087425,0.807934492062245,1.11740021649221,0.175287194525623,0.189613585837927,0.0824944934557058,0.0122605238462275,0.0107281572855596,0.435927351871347,0.0891198079680571,0.225829810175581,0.476403654013163,0.0284181780056795,2.66619068096052,1.56298060607782,0.174958701919404,0.188825187820704,0.0819743884369779,0.0122536995165344,0.0106609011472904,8.43974575164864,0.307185683583853,20978.9687909599,60.9732360237389,0.103560845669501,93.2638399185955,1.29682202476446,0.4345515194133,27.6689287992087,0.680056869964948,1.71697047379044,2.1028138483521,0.751264914116647,0.12963083945986,0.0609222372293658,0.0899025295575455,0.0121169885865944,0.00401647578256284,4,0.3949,ABG
0.986162255055236,-0.528689755198403,1.31681269287221,-0.824805799152903,0.786413650511604,0.86399715727599,0.744506932287497,1.24855605059,0.854368074203327,0.871922634299447,0.808273426204782,0.811972920866477,1.12805748346865,0.174052596922693,0.188743666151906,0.081694334866563,0.0126127567047357,0.0113025460586454,0.439863566539358,0.0888734208766398,0.225712999159278,0.470703345563076,0.0298333961109132,2.68729698132491,1.57790400220633,0.173726344542077,0.187957635318242,0.0811806699856154,0.0126053970825694,0.0112341946583839,8.39501108122413,0.31058261255031,21068.3337106209,59.2787714650763,0.184644780599488,96.2361047684931,1.29572134011383,0.438985278216678,27.8796956708516,0.665085936687032,1.76837727473418,2.15710247309812,0.758345255840345,0.129142267372624,0.0606634671172301,0.0882636860265382,0.012278728853169,0.00424919584732727,4,0.4212,ABG
0.995223987056228,-0.531195333804362,1.32280160386385,-0.824042180174543,0.786165402861911,0.867681950858957,0.751381086297147,1.25307954678547,0.858329478857779,0.871846291156787,0.808094892226127,0.8156558669885,1.13787828151936,0.17283433330672,0.187883323441282,0.0809117150414173,0.0129767731422003,0.011890897044162,0.443474558925743,0.0886271244184662,0.225599042627391,0.465110182958706,0.0312606725147182,2.70730346263668,1.59165490021236,0.172510292124737,0.187099632107755,0.0804043719571543,0.0129688666029792,0.0118214657163547,8.35335198090167,0.313966255791908,21156.0145037745,57.6550843617468,0.285766180832662,99.2168271874816,1.29454855615675,0.443426709160683,28.0901123105792,0.650583234193617,1.81902176807709,2.20852101631544,0.764854306770637,0.128655795155266,0.0604055613640112,0.0866626359333756,0.012441426899717,0.00449122898803506,4,0.4475,ABG
1.00355123574816,-0.533460959617531,1.32829150686826,-0.823333825320409,0.785909521150703,0.871055336515684,0.757688751597971,1.25724165526783,0.861947594119115,0.871748571868698,0.807895022928067,0.81901384164621,1.14692506427948,0.171636616193521,0.187035612243426,0.0801490715181843,0.0133508889354838,0.0124905396170307,0.446793278672456,0.0883819255511364,0.225488284106478,0.459642610189351,0.0326932132021023,2.72615186642744,1.60431581738579,0.171314749507353,0.186254224497933,0.0796479108521996,0.0133424263099474,0.0124200479981041,8.3147989602411,0.317323186002158,21241.6974940363,56.1047043255876,0.40404337300296,102.197896489322,1.29334222110333,0.447858839324288,28.2993820099896,0.636593388027123,1.86847118969875,2.25692655403153,0.770839025247935,0.128173250584721,0.0601494958710593,0.0851043579426446,0.0126044599000504,0.00474163348788865,4,0.4737,ABG
1.0112856115358,-0.535535290212509,1.33337839205378,-0.822681630973418,0.785650211395745,0.874179364114682,0.763539821004538,1.26111473472024,0.865289495439659,0.871632652495462,0.807675999541197,0.8221092434823,1.15534902316379,0.170449983685104,0.186193903916021,0.0794001567979778,0.0137377109402472,0.0131056628738118,0.449881748844266,0.0881360092687081,0.225379797699595,0.454256827059391,0.034140686303496,2.74399918125392,1.61609547916863,0.170130271946707,0.185414801937956,0.0789050885113283,0.0137286791229915,0.0130341227496057,8.27888442097664,0.320678412992719,21326.0463967579,54.6127226424964,0.537868792471805,105.206266584918,1.2921157811571,0.452315464105944,28.5091034164567,0.623001578522789,1.91690468025147,2.30275714882316,0.77640344077862,0.127690940414759,0.0598933167422953,0.0835760894432082,0.0127690733346359,0.00500233115460989,4,0.5,ABG
1.09420605409054,-0.556110130991555,1.38713755786184,-0.818010048447376,0.781845720323398,0.907515540658301,0.82585367878767,1.30368544946122,0.900042402700555,0.868794118908485,0.80326538631623,0.853879794643326,1.24789831377078,0.150504538184477,0.171765898043811,0.0678315703012044,0.0228721134158953,0.0266941229027761,0.485086586343488,0.0835393742726043,0.223763746967884,0.368964102174117,0.0620916097427521,2.89853905232802,1.74353959741581,0.150221137142023,0.171025741240018,0.0674332497965859,0.0228505445664597,0.0266059052717294,7.89374664581576,0.380908776396054,22628.832202775,35.374406316955,3.43576767303476,174.335054764838,1.27204577434094,0.538448244240296,32.4316311677541,0.439001104692993,2.54688220958822,2.79399840477993,0.837146771959246,0.118904339529333,0.0551877957774646,0.0603539638534961,0.0160832776061979,0.0116031945558239,4,1,ABG
1.14815197627879,-0.567662222698995,1.42132987724107,-0.817239473519053,0.778160282188216,0.92973960242648,0.865926564836338,1.33260645511513,0.921587198514684,0.866020437229501,0.799727854740622,0.873688328701649,1.31365891865138,0.121368602995316,0.14970407351691,0.0543473847017901,0.0457510639256325,0.0552648282701945,0.515751198964134,0.0749169373088835,0.222477095670715,0.266969038442874,0.107672463232911,2.52077077432022,1.82737520020082,0.121138611923635,0.149022386241227,0.0540645073000898,0.0457000732539381,0.0551614381821508,7.53134203683536,0.470786201150565,23813.144907796,22.2398610496464,4.11951976825627,943.98548753636,1.24457004027768,0.718626632058247,39.9261687159837,0.329468714300182,2.96739776604958,3.02582675645495,0.878565651023755,0.103325010268594,0.046704765203115,0.0356787766775896,0.0238231546580167,0.0285016924842267,4,2,ABG
0.660144774721391,-0.472052628635545,1.06038210805139,-0.876434448312241,0.806914843608483,0.690431905298098,0.510360527167571,1.05814338837787,0.706910676251023,0.85180162684977,0.762339805964342,0.649038198780468,0.765195224433215,0.207000113561544,0.123612719671563,0.0784576632142882,0.0102950021579816,0.00468806222134133,0.354351781638829,0.0177723226086742,0.0302182375108744,0.706907645337579,0.00017543737774856,0.532635029652595,1.0381838818209,0.206623388344159,0.123262983523232,0.0777669084337523,0.0102974996335712,0.00467835692565604,10.5791934064069,0.000285741954300888,289258.389206136,31.1444659225422,2.15736212155222,0.497850307588973,1.38396269332771,0.336972203791204,6.02834631217343,0.717400774688482,1.64411659379347,0.620966628986042,0.483774176962603,0.114995525577385,0.0667926508311096,0.0896058337502844,0.00686400607879866,0.00512354961906048,4,0.001,AB
0.70643808668214,-0.515461414696329,1.08358214125188,-0.918012784364634,0.826559076255853,0.706560744221581,0.555428877807813,1.08552475020111,0.737890223901026,0.848736228090698,0.749312076133128,0.664183430585228,0.813420054662583,0.205495417674839,0.122743144758646,0.0773947477547356,0.0108377345110641,0.00521400052531802,0.408950786106686,0.0177779293676879,0.0301710626713456,0.697559856670763,4.69593055031166e-05,0.540348823644821,1.08208567307831,0.205121408827393,0.12239561117303,0.0767133280640064,0.0108404316589218,0.00520407977670008,11.0522053587541,0.000271006743406412,310334.454870434,30.6681763928514,2.32947224559595,1.12947619044428,1.45468582001812,0.340301221801447,6.08425664708673,0.700480180547841,1.65757379953915,0.603906036044869,0.506503425433949,0.114567295087216,0.0663091988244123,0.0877090739847028,0.00707464691762885,0.00551250628862796,4,0.0273,AB
0.751363626552749,-0.544084863407555,1.11106052828569,-0.943200512800084,0.839212303265881,0.727532449195338,0.595327126371633,1.11220812345428,0.764199361079483,0.84881228171857,0.746099574700654,0.681906041183778,0.860878739958823,0.204019121243115,0.121888205079103,0.076358414527251,0.0113830506997395,0.00572608002185641,0.446266000049427,0.0177841096373746,0.0301253280458416,0.688444293184466,2.4496254049961e-07,0.547414821262511,1.13619293835905,0.203647777390133,0.121542835977375,0.0756860941680538,0.0113859319257207,0.00571595308544378,11.2818160384154,0.000256503896851579,333547.13677926,30.2090963970144,2.49562173659776,1.93957462019981,1.49896506356796,0.343604979506713,6.13990539657142,0.684132391345884,1.67674418661325,0.606777227823132,0.536956268277836,0.11414263145413,0.0658326834962652,0.0858632729021261,0.00728888329401721,0.00591255371106781,4,0.0535,AB
0.793061662491258,-0.56326953264246,1.13920906769858,-0.956871669736492,0.846561722641178,0.749267332950655,0.630008062992175,1.13669437799096,0.786311892849553,0.849801633390139,0.746531614600162,0.70001035907336,0.905283499901943,0.202559383126326,0.121041149902811,0.0753399958675633,0.0119323665641728,0.00622347223479762,0.471608748628491,0.0177905578843549,0.0300805104289616,0.679483253330603,3.42010584767591e-05,0.553869656876168,1.19316218899136,0.20219067432552,0.120697924532116,0.0746766169116284,0.0119354164879111,0.00621314729582595,11.3432545894593,0.000242139921069273,359393.42657325,29.7638612505214,2.65841974599917,2.89577964494517,1.52360433146576,0.346908772971483,6.19571897771844,0.668237229028287,1.7024282140187,0.624634098359096,0.569509650352614,0.11371828205984,0.0653594050283926,0.0840533077436239,0.00750840946063917,0.00632657468448116,4,0.0798,AB
0.830649591269956,-0.576154932118655,1.1660453557017,-0.962716430187068,0.850132065941674,0.769759786375358,0.659749438679626,1.15834865834183,0.804766472439985,0.851072775050058,0.748513575998584,0.7172609993466,0.945516564085049,0.201121345160252,0.120205050452007,0.0743432160610443,0.0124846062052477,0.00670780307487535,0.488617129193297,0.0177970961451686,0.0300366861887973,0.670702670382178,0.00014721100439495,0.559696383562342,1.24871430046571,0.200755232212743,0.11986394041326,0.0736885955819254,0.0124878087681657,0.0066972892456713,11.2961094923045,0.000227989565983705,388169.490685871,29.3338057114537,2.81635054547324,3.98913258876868,1.53455018602389,0.350199932684942,6.2514855324827,0.652845342442062,1.73323521349529,0.653400706758514,0.601112561055771,0.11329586123715,0.0648911307825478,0.0822852972689787,0.00773247244229769,0.00675289456243562,4,0.1061,AB
0.863980779573358,-0.584818503600942,1.19066224639595,-0.963503119594291,0.851182319921857,0.788195222880795,0.6851148694249,1.17712641613401,0.820163150194123,0.852424849872559,0.75120438536764,0.733080992997055,0.981316536004582,0.19970984495519,0.119382818371749,0.0733716196397497,0.013040024665945,0.0071836939238894,0.499938759005472,0.0178036168033402,0.0299939679214101,0.662126258718236,0.000335766987582443,0.564898588396658,1.30065585674714,0.199346279943379,0.119043787961599,0.0727255520637471,0.0130433639421807,0.00717300094787969,11.1847375999421,0.000214124937239047,420199.273214027,28.9198593301208,2.96711741283058,5.22695025046209,1.53657568234556,0.353465923576586,6.30699329126335,0.637994817743279,1.76722048040865,0.689965775675755,0.63029477734254,0.112876953293596,0.0644295521347999,0.0805647420140009,0.00796024737352206,0.00718965213370918,4,0.1323,AB
0.893579169070788,-0.590692432050532,1.21299335749172,-0.96113515743698,0.850627132687902,0.804546102864397,0.706949936302044,1.19342363559965,0.833180276979489,0.853789198183247,0.754228586529555,0.74742297737503,1.01318610939769,0.198313619210217,0.118567976638348,0.072417659646738,0.0136053602123354,0.00766116311324008,0.50748849629956,0.0178101341950868,0.0299519973598624,0.653681304111291,0.000598301604031877,0.569540130263896,1.34855154386024,0.197952574554181,0.118231006571326,0.0717800127500779,0.0136088221255166,0.00765029928796491,11.0377182744413,0.000200460168630818,456269.057427913,28.5182665802615,3.11008472085703,6.63687044758184,1.53305504390808,0.356731563685772,6.36266626583103,0.623555618977011,1.80300578253652,0.732445895332906,0.65677246180663,0.112458350811338,0.0639710857447917,0.0788775478788038,0.00819352425911983,0.00764001058150418,4,0.1586,AB
0.919600947660876,-0.594627732617164,1.23289846497916,-0.956895889188898,0.849090635323845,0.818785548422216,0.725668303113204,1.20744094509278,0.844174166837365,0.855111043579561,0.757339555521629,0.76019066866524,1.04125863291826,0.1969428165414,0.117766526162728,0.0714883925294473,0.0141784020018512,0.00814182854851361,0.512437844314459,0.0178165863532966,0.0299110758573337,0.645425774218766,0.000929683693820158,0.573608333932401,1.39184741192017,0.196584246344063,0.117431581995653,0.0708589769298595,0.0141819723362097,0.00813080339141564,10.8750738080756,0.0001871192043366,496756.059925372,28.1315853307872,3.24270341232313,8.22533461427895,1.52626453576703,0.359971899897473,6.41808161659496,0.60962383666802,1.83905146231811,0.778871553805863,0.680287221155019,0.112043226253905,0.0635191587719117,0.0772356112789048,0.00843057664060975,0.00810037531715636,4,0.1848,AB
0.942652669598042,-0.597254824813045,1.25069212704354,-0.951591138199345,0.846976879243956,0.831227602896719,0.741909890667421,1.21961190769284,0.853595107510139,0.856371076111711,0.760422548696305,0.771581403578324,1.06616775682169,0.195586516542166,0.116972156485354,0.0705764518745437,0.0147650996597827,0.00863332172583723,0.515656566989268,0.0178230203335695,0.0298708805030004,0.637291546219766,0.00132925911990555,0.577153781595191,1.43102061205004,0.195230394619657,0.116639219732411,0.0699551465557741,0.0147687657489325,0.00862214347327552,10.7074225741435,0.000174020277159357,542765.600175649,27.7564715235298,3.36495344879896,10.0181554557377,1.5176296645129,0.363211548685737,6.47366323742393,0.596082360824698,1.8747263970957,0.828289626681464,0.701182125281282,0.111628401129701,0.0630702648428976,0.0756254844514185,0.00867325891757538,0.00857409032888517,4,0.2111,AB
0.963020309648907,-0.59896186465197,1.26650923522044,-0.945780505684335,0.844562780265338,0.842049217145286,0.756014145390584,1.23017616008489,0.861690261606675,0.857545244378462,0.763379946823794,0.781679615523518,1.08821005573265,0.194249545470182,0.116187756399447,0.069685085456476,0.0153643828608313,0.00913662875440009,0.517684788199112,0.0178294136414896,0.0298315594095139,0.629305866977665,0.00179274390601278,0.580176570384884,1.46620772414972,0.193895836926519,0.115856801276428,0.0690717425396927,0.0153681322308095,0.00912530625418123,10.5425210841766,0.000161235253184547,595131.447281523,27.3941195513121,3.4757031691931,12.0194006782663,1.50811834898287,0.366438003181055,6.52920041359723,0.582976813016826,1.90929029400395,0.879478718001115,0.719620507490535,0.111215452950144,0.0626260783580167,0.0740526081148579,0.00892071780514504,0.00905925012986326,4,0.2374,AB
0.980995046929574,-0.600022859864115,1.28052468925762,-0.939835673635034,0.842032821281856,0.851444513545681,0.768281412036041,1.23935774412026,0.868667876981134,0.858619204166915,0.766151575992786,0.790597812188032,1.10769219094566,0.192936449659048,0.115416067059515,0.0688171850803158,0.0159746024396841,0.00965164181236017,0.518900655931862,0.0178357508665592,0.0297932503403146,0.621494447075189,0.00231495785060731,0.582682619092571,1.49766963234185,0.192585111390482,0.115087060861632,0.0682116312250161,0.0159784229164082,0.00964018440844162,10.3850365096787,0.000148831086045516,654821.738770189,27.0456001090858,3.57436286268896,14.2266416995484,1.49835980826509,0.369638961680731,6.58448372714443,0.570347993351155,1.94225094269312,0.931397280076714,0.73582906686997,0.110805930845208,0.0621882062688126,0.0725218831621572,0.0091720247885743,0.00955377580020125,4,0.2636,AB
0.997027144097181,-0.600636436981451,1.29305957718508,-0.933928715710131,0.839477110660141,0.859689556586245,0.779087883745805,1.24744244839734,0.874766957605995,0.85959730813429,0.768733287240953,0.798542860743095,1.12509629524175,0.19163678922426,0.114651017096486,0.0679657113106071,0.0166008257082417,0.0101834899728284,0.519572836763784,0.0178420890030592,0.0297556581004373,0.613794104852656,0.00289691738479608,0.584703928557135,1.52603002985513,0.191287796971002,0.114323942448242,0.0673678362874087,0.0166047061398718,0.0101719059918616,10.2358895513276,0.000136733336888288,723799.665629409,26.7080636096525,3.66174419297057,16.6607153686064,1.48863915001276,0.372838756972475,6.63993634775819,0.558094036778883,1.97365859500514,0.983772549280402,0.750207235775709,0.110396699216746,0.0617532497475505,0.0710207707234669,0.00942913442515197,0.010061272968981,4,0.2899,AB
1.01131639597549,-0.600930675408305,1.3042524460464,-0.928213895327431,0.836972174912033,0.866923892918733,0.788616879553062,1.25457269301399,0.880108644782845,0.860476182902217,0.77110534845777,0.805606219211045,1.14063480991091,0.190355206600946,0.113895393854511,0.0671335808518577,0.0172409459087909,0.0107309422111692,0.519873893265775,0.0178484031333756,0.0297189196705877,0.606231796069273,0.00353387469832531,0.586241314528073,1.5515292063643,0.190008527723386,0.113570226347057,0.0665432475904588,0.0172448752757362,0.0107192405421257,10.0966060551618,0.000125010191431396,803760.73240204,26.3827090345105,3.73772847895277,19.3161692866441,1.47920504839271,0.37602504978548,6.69534892284648,0.546259203537272,2.00329842977833,1.03587900751897,0.762941927681282,0.109989314885302,0.0613228326948922,0.0695543466712041,0.00969112994862912,0.0105797061919409,4,0.3162,AB
1.02405109150609,-0.600999311958471,1.31423999250011,-0.922786197278392,0.834566092478224,0.873276053530321,0.797030467898203,1.26087430706014,0.88479705722314,0.861257139052793,0.773261939340948,0.811878925282786,1.15450838610741,0.189096081062137,0.113151844447305,0.0663234075523322,0.0178924930627298,0.0112921833728224,0.519927115245254,0.0178546832672104,0.0296831680030391,0.598832454402206,0.00422034644632048,0.587302659067786,1.57442046564997,0.188751675013703,0.112828552989456,0.0657404541311025,0.0178964606062133,0.0112803733274345,9.96782306905568,0.000113724209005263,896754.094173204,26.0705707650923,3.80252686515298,22.1836082007513,1.47020736329272,0.37918571133235,6.75051248238769,0.534881745106198,2.03105964313916,1.08711224937655,0.774215881172036,0.10958530580631,0.0608985117563614,0.0681271796439987,0.00995701821493322,0.0111068742566397,4,0.3424,AB
1.0355281356967,-0.600909132753538,1.32324862966211,-0.917641961867936,0.832261523891773,0.878921480899621,0.804551378878858,1.26651739449654,0.88896597782385,0.861952184598355,0.775228191971288,0.817508128016803,1.16703690589232,0.187849420580716,0.112414524899394,0.065528562270471,0.018560377493271,0.0118716088579568,0.519818055841695,0.0178609827174889,0.02964812440406,0.591536878459114,0.0049589112371224,0.587906522097435,1.59517862539819,0.187507264850669,0.11209309314583,0.0649528857846825,0.0185643731034912,0.011859698949684,9.84828441613923,0.000102809333156066,1006622.51763544,25.7691465012438,3.85717859308735,25.2870366388873,1.46163360399536,0.382344785210786,6.80584982592212,0.523870587653258,2.05719622494328,1.13755082291594,0.784308206347846,0.109181578804137,0.0604769938165877,0.0667275822139618,0.0102288568324201,0.0116466335359202,4,0.3687,AB
1.04582970573649,-0.600707980205708,1.33133898699034,-0.91283435189113,0.830085517416423,0.883923019926801,0.811253259732604,1.27155913233699,0.892663440070323,0.862563062759602,0.77700154622366,0.822536703822862,1.17830673555005,0.186624337468443,0.111688879689087,0.0647546488756163,0.019239382160839,0.0124647515426316,0.519606540213729,0.0178672537850713,0.0296140467147683,0.584397887651759,0.00574140944412276,0.588058339868458,1.61390936048375,0.186284393097755,0.111369277567498,0.0641860937056114,0.0192433958462908,0.0124527510742338,9.73838590724346,9.23685667741337e-05,1136609.84077756,25.4806164138135,3.90187686955486,28.6056835843486,1.45356793495703,0.385478170352069,6.86094169764807,0.51330523842077,2.08158223105761,1.18657872649201,0.793306925946328,0.108781193799444,0.0600614319142293,0.065365426984407,0.0105046034281399,0.012194713088601,4,0.3949,AB
1.05517961847202,-0.600428453020278,1.33868448597681,-0.908325886569444,0.828023842055089,0.888407742333011,0.817296817338239,1.27612115977441,0.895983610498226,0.863101872974449,0.778609842927903,0.827077330842508,1.18855952258649,0.185411120881933,0.110969209403873,0.0639953204108578,0.0199344993213914,0.0130759567213587,0.519332343334058,0.017873560319563,0.029580667573818,0.577358444865378,0.0065713448314615,0.587769627879568,1.6309874970694,0.185073366437961,0.110651421216034,0.0634337877829448,0.0199385215480439,0.0130638743227274,9.63665227616739,8.23423279215833e-05,1293156.70592833,25.2026698290635,3.9376122212374,32.168931073135,1.44594533293993,0.388609712813617,6.91621042128251,0.503100720849641,2.10449493295888,1.23440051011927,0.801421989885987,0.108381085084522,0.0596486007977875,0.0640295592371747,0.0107863839258094,0.012755130119751,4,0.4212,AB
1.06366072467134,-0.600095931975882,1.34534881225772,-0.904125627935238,0.826083006173919,0.892430036804116,0.822746976584213,1.28025237577108,0.898966306318117,0.863573536133158,0.780060898305414,0.831173863115669,1.19788318122896,0.184214128693214,0.110258143846926,0.0632531308874581,0.0206429357354196,0.0137027215478117,0.51902509384404,0.0178798708174465,0.0295481154426416,0.570443537199997,0.00744343522864579,0.587049110662759,1.64654058153336,0.183878534878478,0.109942147260622,0.0626984970558795,0.0206469571890944,0.0136905662295023,9.54283675389595,7.27912754977986e-05,1483200.49214686,24.9363237986792,3.96486042897763,35.9702087169929,1.4387808432703,0.391727359730492,6.97144728369264,0.493293635830208,2.12593844319659,1.28070800541799,0.808737696794622,0.107982774397866,0.0592400431411401,0.0627244979692926,0.0110731743994504,0.0133256463818875,4,0.4475,AB
1.07135111858913,-0.599729891615225,1.35139247948683,-0.900232729564321,0.824265105766497,0.89603934693161,0.827663105138526,1.28399675433341,0.901647369035468,0.86398367250459,0.781364698806406,0.834867941049536,1.20636045841495,0.183037482398377,0.109558187261061,0.0625303811735187,0.0213616713554454,0.0143422457034661,0.518706181875968,0.0178861712481096,0.0295165044632609,0.563676389894489,0.00835185643034909,0.585912291791451,1.66069299267742,0.18270401247452,0.109243953639174,0.0619824991593047,0.0213656830706819,0.0143300267102557,9.4565729838413,6.37689960403693e-05,1715943.84931772,24.6824176477402,3.9842229874139,40.00124499741,1.43207540027957,0.394819273607066,7.02644423108157,0.483914354141767,2.14594215658321,1.32525684522109,0.815332596282972,0.10758775702415,0.058837236061885,0.0614543104106818,0.0113638727336226,0.0139038704084414,4,0.4737,AB
1.07840008987695,-0.599340647865811,1.35693231366405,-0.896599620623822,0.822550236996445,0.899315635317888,0.832147722916599,1.28743094819928,0.904085297224842,0.864341996869773,0.78254516412976,0.838234932934672,1.21415306506501,0.181871870431222,0.10886384719134,0.0618211389016232,0.0220959229945121,0.0149990369968738,0.518387079342717,0.017892510917971,0.0294855816087601,0.557003007746896,0.00930130864448773,0.584361039621398,1.6737051498063,0.181540504467641,0.108551361741067,0.0612799155426251,0.0220999162305931,0.0149867630865716,9.37654901442723,5.52264825757034e-05,2007477.71809805,24.4389064609205,3.99649332400343,44.3026039362263,1.4257506051442,0.397909000386579,7.08162262019277,0.474886473930898,2.16476113436759,1.36834264434383,0.821344030179737,0.107193007290837,0.0584370554664793,0.0602085991681584,0.0116607097888,0.0144940515577466,4,0.5,AB
1.1468933785042,-0.592810054157957,1.41072422026942,-0.859156053534064,0.803245665971301,0.929528160943016,0.874655676860655,1.32192881915813,0.926797103906494,0.866252638863325,0.792277961277169,0.869635886665582,1.29225882528443,0.162290943237958,0.0970690827934552,0.0509479144378968,0.0380964656644498,0.0296995812848823,0.516341696303223,0.018018458840076,0.0290425540940018,0.450179305371303,0.0320648059938147,0.491760564632333,1.80190627444382,0.161994918640356,0.0967861752432803,0.0505132844390943,0.0380988187525074,0.0296879165110622,8.54443881092173,1.71491782933964e-05,9128958.04869337,21.8161503704029,3.50107047381774,218.774361241317,1.35293456204123,0.453939015204742,8.1273765179126,0.369650666108967,2.38214758423503,1.91285582580111,0.877960917540534,0.100014433873151,0.0515594821854114,0.0412863306312374,0.0182592656537033,0.0273600098373872,4,1,AB
